id,created_at,text
982364627261587457,2018-04-07 04:00:00,"b'In 2020, a passenger #drone trip from Manhattan to JFK probably will cost $74, not much more than a taxi to JFK tod\xe2\x80\xa6 https://t.co/ViORdULAla'"
981502030933086208,2018-04-04 19:00:00,"b'@cburniske @placeholdervc @jmonegro Congratulations, @jmonegro!'"
981501873755738112,2018-04-04 19:00:00,"b'RT @cburniske: Lots of #crypto making its way onto the A-list of young VCs, including @placeholdervc\xe2\x80\x99s @jmonegro \xf0\x9f\x92\xaa https://t.co/ZwWLvtLpKH'"
980636446276182016,2018-04-02 10:00:00,"b'Hmmm.  Nearly 25% of the nearly 40,000 fatalities caused by car accidents in the US per year are pedestrians.\xe2\x80\xa6 https://t.co/kaOiRQ823L'"
980635307447111680,2018-04-02 10:00:00,"b'#BTC is reasserting its dominance in this correction:  it\xe2\x80\x99s up 50%, from 30% at its low to 45%. https://t.co/YaRwtvTuVZ'"
980634497170452482,2018-04-02 10:00:00,b'I agree with @CaitlinLong_ . https://t.co/vABnoYbC9L'
980630565266305024,2018-04-02 09:00:00,b'RT @TomBamonte: This may be a metropolitan planning organization first. San Antonio #MPO supports driverless vehicle only lanes on I-35. Tx\xe2\x80\xa6'
980630092551475200,2018-04-02 09:00:00,"b""RT @cburniske: 2/ @telegram's *choice* to say: #cryptoasset &gt; #equity, is the single most important takeaway for me from the $TON sale."""
980629664623464448,2018-04-02 09:00:00,"b'RT @cburniske: If the up &amp; down nature of the #crypto markets are weighing on you, I\xe2\x80\x99ve found the ideas in crypto are always up and to the\xe2\x80\xa6'"
980627491042754560,2018-04-02 09:00:00,"b'.@Nouriel If #bitcoin were to become the reserve currency of the #cryptoasset space, as well as a store of value as\xe2\x80\xa6 https://t.co/eTkUVsXIRV'"
979037585371746304,2018-03-29 00:00:00,b'RT @ARKInvest: Tune into @Bloomberg today at 1:00 PM EST to hear ARK CEO/CIO @CathieDWood weigh in on #FAANG stocks and more! Watch live: h\xe2\x80\xa6'
978947852532666368,2018-03-28 18:00:00,b'RT @wintonARK: The user revolt at Facebook?\n\nSeems roughly 1/4th as impactful as the revolutionary fire facebook flop of 2010.\n\nhttps://t.c\xe2\x80\xa6'
978946420236529664,2018-03-28 18:00:00,"b'RT @jwangARK: Jensen: ""People keep asking us about competition from ASICs. You know what, we know how to build ASICs. So one day we got 16\xe2\x80\xa6'"
978945495518318593,2018-03-28 18:00:00,"b'RT @jwangARK: Jensen: ""Our revenue share of every market we serve is over 90%. Our profit share of every market we serve is close to 100%.""\xe2\x80\xa6'"
978369515183595521,2018-03-27 04:00:00,"b'RT @ARKInvest: ARK Disrupt Issue 117: #Autonomous Vehicles, #Data, &amp; Drug #Innovation https://t.co/9lfCUglx68 https://t.co/Ep2ymgEKYe'"
976150576068284418,2018-03-21 01:00:00,b'RT @cburniske: 1/ A purely chronological feed used to be what differentiated @Twitter as a transparent and simple social network  that didn\xe2\x80\xa6'
975805266955526145,2018-03-20 02:00:00,b'RT @ETFtrends: 1 CE Credit - #Webinar: How to Capture Innovation through ETFs on 3/22 @ 2 ET. Register now: https://t.co/A2p1W5ByEI  @ARKIn\xe2\x80\xa6'
974669026361249792,2018-03-16 22:00:00,b'RT @ARKInvest: ARK is hiring a #Fintech/ #Internet Analyst! Interested? Apply here: https://t.co/wFGjF4yHev https://t.co/038FSEd083'
974608650479329280,2018-03-16 18:00:00,b'@square\xe2\x80\x99s role in this ecosystem should be quite interesting.  Jack Dorsey seems to be positioning it as a wallet.\xe2\x80\xa6 https://t.co/YW0fCAPAlz'
973704987439222790,2018-03-14 07:00:00,"b'RT @cburniske: 3/ #Ethereum has a \xe2\x80\x9cfeature gravity advantage\xe2\x80\x9d over the upstarts, and a proven willingness to move fast and avoid ossificati\xe2\x80\xa6'"
973704340522393602,2018-03-14 07:00:00,b'RT @coindesk: Square Seeks BitLicense to Bring Bitcoin Buying to New York https://t.co/25FNrMmAI4 https://t.co/wA3SBCU2WH'
973667266935042048,2018-03-14 04:00:00,"b'Unless it evolves into a reserve currency, and the powerful network effect associated with reserve currencies (like\xe2\x80\xa6 https://t.co/uh9fphoiER'"
973667165151875078,2018-03-14 04:00:00,"b'RT @ETFtrends: It\'s not too late to register! Join @ETFtrends  and @ARKInvest  for the #webinar ""How to Capture Innovation through ETFs"" 3/\xe2\x80\xa6'"
973663417922879488,2018-03-14 04:00:00,"b'RT @cburniske: 3/ To start, it was amazing to read the @stlouisfed\xe2\x80\x99s frankness on fiat: \xe2\x80\x9cIt is purely a bubble: We value it only because we\xe2\x80\xa6'"
973663407034466308,2018-03-14 04:00:00,b'RT @cburniske: 2/ A refreshingly frank discussion of #bitcoin and fiat from the @stlouisfed here: https://t.co/wepKcMS7Es Warning: it\xe2\x80\x99s not\xe2\x80\xa6'
973662547101528066,2018-03-14 04:00:00,"b'RT @ETFtrends: Webinar 3/22 @ 2 ET: How to Capture Innovation through ETFs. 1 CE Credit. Register here: https://t.co/A2p1W5ByEI @ARKInvest,\xe2\x80\xa6'"
973662131995529216,2018-03-14 04:00:00,"b'RT @CaitlinLong_: \xe2\x80\x9cIf we\xe2\x80\x99re right that #bitcoin becomes the reserve currency of the digital asset world, then we\xe2\x80\x99ve seen nothing yet (in te\xe2\x80\xa6'"
973662051963981826,2018-03-14 04:00:00,b'RT @CaitlinLong_: THIS! I couldn\xe2\x80\x99t agree more\xe2\x80\x94#utilitytokens will indeed become claims on use of assets &amp; will become part of corp capital\xe2\x80\xa6'
973571470239633408,2018-03-13 22:00:00,b'RT @ARKInvest: Tune into our mARKet update webinar today at 1:30 PM EST. Register here: https://t.co/amq3AY1tdK https://t.co/VceRPfTGjJ'
973384154367844352,2018-03-13 09:00:00,b'RT @allanschoenberg: A great read from @ARKInvest \xf0\x9f\xa4\x96\xf0\x9f\x94\xac\xf0\x9f\x93\xb2 https://t.co/ZaewLrIjYy'
973383092785295362,2018-03-13 09:00:00,"b'RT @cburniske: #Bitcoin proved that you don\xe2\x80\x99t need an investment of money, in a common enterprise, with an expectation of profit, to launch\xe2\x80\xa6'"
973383032362192896,2018-03-13 09:00:00,b'RT @ARKInvest: We estimate the cost of a flight from NYC to JFK in an air taxi will be less than half of that in a traditional helicopter.\xe2\x80\xa6'
973382966519959552,2018-03-13 09:00:00,"b""RT @skorusARK: My newest blog on electric powered air taxis. They're on their way and they will offer an affordable travel method over traf\xe2\x80\xa6"""
972320191634952192,2018-03-10 12:00:00,b'RT @CryptoCoinsNews: South Korea\xe2\x80\x99s Largest Hotel Booking Platform Will Accept Cryptocurrency https://t.co/qHAmiT49rA'
972317415290884097,2018-03-10 12:00:00,b'RT @cburniske: \xe2\x80\x9c#Bitcoin provides sovereign-grade censorship resistance\xe2\x80\x9d\n\n\xe2\x80\x9c#Ethereum provides platform-grade censorship resistance\xe2\x80\x9d\n\nVia @l\xe2\x80\xa6'
972317328355594240,2018-03-10 12:00:00,"b""RT @wintonARK: The argument for pricing power across the entire music value chain:\nIn '99 US consumers paid ~$30 billion for music (split 5\xe2\x80\xa6"""
972316490392317952,2018-03-10 12:00:00,b'RT @jwangARK: New blog \xe2\x80\x93 My take on four important AI developments in 2017\nhttps://t.co/mfIUP5XBdC'
972127207404523521,2018-03-09 23:00:00,b'RT @ARKInvest: The State of Deep Learning in 2017 https://t.co/pv8y8w17Yc'
971856301641949186,2018-03-09 05:00:00,"b'#Japan Post, one of the first organizations to sign a big deal with $CRM in the last decade, is surprisingly progre\xe2\x80\xa6 https://t.co/5bUNhtQDjC'"
971855267125219329,2018-03-09 05:00:00,b'Behind these trade negotiations could be more #tax cuts.  A drop from 25% to 2.5% in Chinese import duties would be\xe2\x80\xa6 https://t.co/JcTAqXlrJs'
971853695368548358,2018-03-09 05:00:00,"b'@ARKInvest believes that the real #bull market didn\xe2\x80\x99t start until the end of 2016.  Until that point, the market ca\xe2\x80\xa6 https://t.co/NDkvSN5kba'"
971852133938225153,2018-03-09 05:00:00,"b'RT @ARKInvest: Download Big Ideas 2018 &amp; learn about the technologies transforming our world, such as: mobility-as-a-service, #robotics, #d\xe2\x80\xa6'"
971852072789446656,2018-03-09 05:00:00,b'RT @jwangARK: Polled the @ARKInvest office on streaming music use. For 15 people:\n\xe2\x80\xa2 Spotify = 13\n\xe2\x80\xa2 No streaming = 2\n\xe2\x80\xa2 Apple Music =1\nStream\xe2\x80\xa6'
971851985854107649,2018-03-09 05:00:00,b'$GOOG is getting back into China via its partnership with #Wuxi in #genomics. https://t.co/LBd1wnG62h'
971851152961753089,2018-03-09 05:00:00,"b'RT @ARKInvest: ARK\xe2\x80\x99s research suggests that #airtaxis will be able to transport passengers to the airport in just 18 minutes, roughly a qua\xe2\x80\xa6'"
971846973744664576,2018-03-09 05:00:00,"b'The other side of a trade deficit is a capital surplus, as businesses and governments invest in the US. https://t.co/R94Pozy07o'"
971845989186310146,2018-03-09 05:00:00,b'A loud call for disruptive innovation on #blockchain technology! https://t.co/6kKLlyDLyI'
971844277570596865,2018-03-09 04:00:00,"b'RT @cburniske: 3/ While crypto has a regulatory hangover to deal with from 2017, good regulation is a good thing, and overbearing regulatio\xe2\x80\xa6'"
971844264975093763,2018-03-09 04:00:00,"b'RT @cburniske: 2/ In other words, implicit in the regulatory interest around crypto is an admission of its success.'"
971796243860066304,2018-03-09 01:00:00,b'RT @luceinla: Absolutely thrilled to hear visionary @ARKInvest CEO Catherine Duddy\xe2\x80\x98s presentation about the launch of the new Duddy Innovat\xe2\x80\xa6'
971756798603481088,2018-03-08 23:00:00,b'RT @cburniske: Thoughtful post on key principles behind the intent to regulate #crypto:\n\n1) Just and equitable markets\n2) Best execution\n3)\xe2\x80\xa6'
971756692634398720,2018-03-08 23:00:00,"b'Is #BTC becoming the reserve currency of #crypto?  If so, powerful network effects! https://t.co/QjR4OwnzDC'"
971756263338987521,2018-03-08 23:00:00,"b'RT @elonmusk: First production cargo trip of the Tesla Semi heavy duty truck, carrying battery packs from the\xe2\x80\xa6 https://t.co/6fIMYGfKw1'"
971194709455421440,2018-03-07 09:00:00,"b'RT @ARKInvest: ARK believes that investors may be undervaluing mobility-as-a-service severely today, and that in 5 years #autonomous taxi n\xe2\x80\xa6'"
969256165795299329,2018-03-02 01:00:00,"b'#Genomic sequencing costs are dropping 40% per year and, through molecular diagnostic tests, #CRISPR, and related b\xe2\x80\xa6 https://t.co/17KEB7BoWe'"
969254238508470272,2018-03-02 01:00:00,"b""RT @DavidGZeiler: Here's hoping tat the #IRS is taking notes... https://t.co/4WO15kcd7M via @CoinDesk #bitcoin #BitcoinNews #cryptocurrency\xe2\x80\xa6"""
969251361496948736,2018-03-02 01:00:00,"b'.@ARKInvest will be more optimistic when #Fed Chair Powell agrees that accelerating wage growth is good news, espec\xe2\x80\xa6 https://t.co/SNECCLoMqI'"
969194139832279040,2018-03-01 21:00:00,"b'RT @jwangARK: Whether you\xe2\x80\x99re working on the most important thing in computer science or the most important thing in computer science, you n\xe2\x80\xa6'"
968985551021002754,2018-03-01 07:00:00,"b'Now that #interestrates are going up, the UK looks smart; not so the US. https://t.co/nHNQbk1UMf'"
968984876958576640,2018-03-01 07:00:00,"b'Listening to the $CRM call right now:  #Einstein is driving 1billion predictions per day, leading to accelerating g\xe2\x80\xa6 https://t.co/EuhlyxxWUJ'"
968984085002706945,2018-03-01 07:00:00,"b""#Twitter is becoming the knowledge workers' and students' most important networks.  Until recently, $TWTR had been\xe2\x80\xa6 https://t.co/9f3MKJF7Uh"""
968981425969037313,2018-03-01 07:00:00,b'RT @TechCrunch: .@Spotify says its platform includes 159 million monthly active users and 71 million premium subscribers https://t.co/cBdIe\xe2\x80\xa6'
968863691008507907,2018-02-28 23:00:00,b'RT @ARKInvest: ARK is looking for a #Genomics Analyst! Interested? Learn more here: https://t.co/YsrIutXTME https://t.co/qC2ImXH9z9'
967147441932918785,2018-02-24 05:00:00,"b'RT @ARKInvest: Why #Crypto Needs a Doctor and Medicine Needs #Blockchain Technology \xe2\x80\x94 It\xe2\x80\x99s Not What You Think... from ARK Theme Developer,\xe2\x80\xa6'"
966369197390467072,2018-02-22 02:00:00,"b""RT @ARKInvest: Happening now: @CathieDWood discusses $AMZN, $GOOG, and $NFLX on CNBC's @HalftimeReport. Tune in! https://t.co/KtEbWPfpVp"""
966336562765160448,2018-02-22 00:00:00,"b""RT @ARKInvest: Tune into CNBC's @HalftimeReport today at 12:20 PM EST to hear CEO/ CIO @CathieDWood weigh in on #Amazon and more! https://t\xe2\x80\xa6"""
965359520380833792,2018-02-19 07:00:00,"b""RT @cburniske: @placeholdervc's full investment thesis, written by @jmonegro and myself, can be found on IPFS: https://t.co/8oOws2Sijk"""
965359411089854466,2018-02-19 07:00:00,"b'We are blessed to be in your orbit, and look forward to watching and learning from the brilliant minds\xe2\x80\xa6 https://t.co/nvwW9OJrp7'"
965353936935845890,2018-02-19 07:00:00,"b'Interesting to watch countries competing to be the centers of all kinds of #disruptiveinnovation, including #crypto\xe2\x80\xa6 https://t.co/wr450hgaoU'"
965025228240891905,2018-02-18 09:00:00,b'Be careful:  short #dollar is either the most or second most crowded trade in the market today.  This \xe2\x80\x9creverse head\xe2\x80\xa6 https://t.co/nN9ixbDvZg'
965021706048983040,2018-02-18 09:00:00,"b'Traders provided important support for #bitcoin as it stabilized around its 200-day moving average in 2015, and the\xe2\x80\xa6 https://t.co/WcH7d5tmsd'"
965020000011587584,2018-02-18 08:00:00,b'Statement from an old and closed mind...sad.  Open minds keep us young! https://t.co/inzMghcazY'
964604407026511872,2018-02-17 05:00:00,"b'Happy New Year, @jenzhuscott! https://t.co/zkMVJGb0EI'"
964589040027815936,2018-02-17 04:00:00,"b'RT @wintonARK: Not sure \xe2\x80\x9cat home\xe2\x80\x9d is likely, but 3D printing + digitized chemistry as described could napsterize small molecule pharma http\xe2\x80\xa6'"
964588723492020225,2018-02-17 04:00:00,"b""RT @CaitlinLong_: Today's update (Feb 15) on the #Wyoming #blockchain bills from the legislative session...the bills are movin' and a surpr\xe2\x80\xa6"""
964578833662988288,2018-02-17 03:00:00,"b""RT @ARKInvest: Download Big Ideas 2018  |  ARK's Selection of Big #Innovation Ideas! https://t.co/fuXmMlgKvS https://t.co/C9E2qqIL9w"""
964175299784081408,2018-02-16 01:00:00,"b'RT @wintonARK: Newspapers monetized at $1.15 per reader hour in 1995\n\nWebsites monetized at $0.15 per reader hour last week\n\nToday, Salon i\xe2\x80\xa6'"
964165700117057536,2018-02-16 00:00:00,"b'RT @coindesk: Walmart\'s Frank Yiannas: ""In 2017 Walmart decided to trial a blockchain to track mangoes from store to store ... at the end o\xe2\x80\xa6'"
963446673618997255,2018-02-14 00:00:00,"b""RT @ARKInvest: Tune in for our monthly 'mARKet update' webinar today at 1:30 PM EST. Listen to @CathieDWood discuss the markets today, vola\xe2\x80\xa6"""
962717644792229890,2018-02-12 00:00:00,"b'The equity market is climbing the wall of worry, which will strengthen and extend the bull market.  Ironically, if\xe2\x80\xa6 https://t.co/czNKcY1WcQ'"
962148522731737088,2018-02-10 10:00:00,"b'The return of fear is battle testing the bull market in equities, a healthy development which will extend its life! https://t.co/WrQJ1G6mkp'"
962101290498187264,2018-02-10 07:00:00,"b'#bitcoin successfully tested $6,400, its 200-day moving average, this week. The \xe2\x80\x9c200-day\xe2\x80\x9d is a very important test\xe2\x80\xa6 https://t.co/PYhOR009Bd'"
962066991640068098,2018-02-10 05:00:00,"b""RT @coindesk: $1,700? Why Even Bitcoin's Bear Case Is Still Bullish https://t.co/HpkjO5yAgI https://t.co/TPcX8ZdYD5"""
962027273867034624,2018-02-10 02:00:00,"b'RT @ARKInvest: Big Ideas 2018 highlights our research on Mobility-as-a-Service, #Robotics, #DeepLearning, #CRISPR #Genome-Editing, #Cryptoa\xe2\x80\xa6'"
961289903001821184,2018-02-08 01:00:00,"b'Given all of the optimism about European stocks, the weakness in banks like ABN Amro and Deutsche Bank is a disconn\xe2\x80\xa6 https://t.co/TZV543YF3S'"
961286562137944065,2018-02-08 01:00:00,"b""The $XIV didn't have to go poof, but its custodian panicked. https://t.co/eCNAdHLcz7"""
961283002016944128,2018-02-08 01:00:00,"b'#Ripple continues to make bigger waves in Asia, interestingly. https://t.co/MYtPG19MZs'"
961281625320501248,2018-02-08 01:00:00,b'Excellent analogy @fundstrat! https://t.co/DBkkuPUDmn'
961281061555724289,2018-02-08 01:00:00,"b""RT @goodrunwell: Senator Warner's take on crypto: \n\n\xe2\x80\x9cWe may be on top of something that is transformational, and I don\xe2\x80\x99t think you can sepa\xe2\x80\xa6"""
961280944295567360,2018-02-08 01:00:00,"b'If @elonmusk can mastermind this #SpaceX landing, he can figure out how to scale Model 3 production.  I am not conc\xe2\x80\xa6 https://t.co/pV4k1m9NSX'"
961279894062813184,2018-02-08 01:00:00,"b'RT @jwangARK: How long before AI eats chip architects? eg. ""Microprocessor architecture discovered to through evolutionary or reinforcement\xe2\x80\xa6'"
961279438221701120,2018-02-08 01:00:00,"b""RT @skorusARK: The EIA Annual Energy Outlook is out it's hard to believe they haven't revised the EV forecast upward by more. For context,\xe2\x80\xa6"""
961279031143534594,2018-02-08 01:00:00,"b""RT @DelRayMan: BREAKING: Barry Silbert's Grayscale embraces ethereum with fund of top five most valuable cryptocurrency market caps: https:\xe2\x80\xa6"""
961275991346892800,2018-02-08 01:00:00,b'RT @skorusARK: Not too bad for something a lot of people thought was impossible. @SpaceX recovering rockets with an even higher success rat\xe2\x80\xa6'
960360746143178752,2018-02-05 12:00:00,b'RT @msamyARK: This is a huge step forward in #microbiome research https://t.co/ejRtBFYmyC'
960355859061772288,2018-02-05 12:00:00,b'Regulatory clarity is critical.  We hope the Senate Banking Committee offers the SEC and the CFTC enough perspectiv\xe2\x80\xa6 https://t.co/wWmBRa7xIB'
960349774242295808,2018-02-05 11:00:00,"b'RT @FEhrsam: Just like the last 3 crypto \xe2\x80\x9ccrashes\xe2\x80\x9d, feels surprisingly good to watch prices fall. Makes it easier to focus on the substance.'"
960349262033965056,2018-02-05 11:00:00,"b'Congratulations, @laurashin!  @ARKInvest loves your work! https://t.co/OScudUxJ1o'"
959506952563974150,2018-02-03 03:00:00,b'RT @cburniske: Order of magnitude growth in #Bitcoin lightning network channels over the last 10 days. https://t.co/PN3lovylXW https://t.co\xe2\x80\xa6'
959503199618109441,2018-02-03 03:00:00,"b""RT @TashaARK: $650B for $TSLA isn't that crazy if you think #autonomous will happen. OR if you believe ARK's EV forecast. https://t.co/lQqF\xe2\x80\xa6"""
959503100896841728,2018-02-03 03:00:00,b'RT @jwangARK: Latest cloud revenue run rate (annualized) numbers:\n\xe2\x80\x93 Amazon is 5x Google\n\xe2\x80\x93 Google is 2x Alibaba\nMicrosoft should be someone\xe2\x80\xa6'
958076498795270145,2018-01-30 05:00:00,"b'RT @ARKInvest: Tune into @BloombergTV at 5:00 PM EST with @emilychangtv to hear CEO/CIO @CathieDWood weigh in on $AAPL, $AMZN, and more #te\xe2\x80\xa6'"
957728838213136384,2018-01-29 06:00:00,"b""RT @nic__carter: this has to the most widely misinterpreted revolution of all time. it's as if, at the invention of railroads, the thinkers\xe2\x80\xa6"""
957728741312159746,2018-01-29 06:00:00,b'RT @nic__carter: I think in a few years we will all regret our time spent reading whitepapers and wish we had spent a bit more time reading\xe2\x80\xa6'
957728347395641345,2018-01-29 06:00:00,"b'RT @ARKInvest: According to data from the California DMV, Waymo\xe2\x80\x99s cars are improving rapidly enough to support a commercial launch within t\xe2\x80\xa6'"
957726120526467072,2018-01-29 05:00:00,"b'$NTLA, $EDIT, and $CRSP, the three major patent holders to CRISPR Cas-9, should be prime beneficiaries, but $PACB c\xe2\x80\xa6 https://t.co/8qsXCOz1SY'"
957723467092316161,2018-01-29 05:00:00,"b""RT @ARKInvest: Check out ARK's Big Ideas 2018! This year we highlight: #MaaS, #robotics, #deeplearning, #CRISPR genome-editing, #cryptoasse\xe2\x80\xa6"""
957720862337191936,2018-01-29 05:00:00,b'RT @ARKInvest: #Israel: An #Innovation Powerhouse with Exponential Growth Potential https://t.co/Ngmqr0cmQv'
957718095027679232,2018-01-29 05:00:00,"b""RT @jwangARK: Deep learning predicts hospital stay outcomes with up to 95% accuracy. How long before the nurse's iPad has a live read out o\xe2\x80\xa6"""
957717277230686210,2018-01-29 05:00:00,"b'RT @BKBrianKelly: 807,000 people have singed up for @RobinhoodApp crypto trading!!!  \n\n800,000!!!!\n\nCompanies might want to rethink the ban\xe2\x80\xa6'"
957716949949173760,2018-01-29 05:00:00,"b'Yes, @cburniske, and as @SirGrantFleming responds, \xe2\x80\x9cthe holy grail of software development projects.\xe2\x80\x9d https://t.co/lwZ2ikkxMh'"
956599595773124609,2018-01-26 03:00:00,"b'RT @CremeDeLaCrypto: Coinbase news is a big deal. Between Coinbase/TT and Robinhood news, the onramps to crypto are expanding not constrict\xe2\x80\xa6'"
956597266743201792,2018-01-26 03:00:00,b'...and cheaper than #rail.  Disruptive innovation in #trucks! https://t.co/MUbfR7JPqY'
956595684987334656,2018-01-26 03:00:00,b'RT @cburniske: #bitcoin didn\xe2\x80\x99t #ICO.\n#litecoin didn\xe2\x80\x99t #ICO.\n#monero didn\xe2\x80\x99t #ICO.\nDon\xe2\x80\x99t conflate #ICO w/ #crypto.'
956593459049181184,2018-01-26 02:00:00,"b'RT @msamyARK: Finally, the #NIH is backing the #CRISPR initiative, albeit with a $170 million in funding https://t.co/Rdv4LuixQG'"
956574897991536640,2018-01-26 01:00:00,b'Goodbye #PayTV! https://t.co/LxdKksBqNI'
955825558763593728,2018-01-24 00:00:00,"b'RT @ARKInvest: ARK Disrupt Issue 108: #CRISPR, #EVs, #Blockchain Technology, and #Crypto Mining https://t.co/oXoNkXQVv4 https://t.co/RBVvQK\xe2\x80\xa6'"
955290542107168768,2018-01-22 12:00:00,"b""RT @pbartstephens: Shocker!  Government sanctioned oligopoly @Visa CEO says: We won't process transactions in bitcoin, because it's not a p\xe2\x80\xa6"""
955290379523383296,2018-01-22 12:00:00,"b'Hour+ well spent @epicenterbtc with @cburniske and @JackTatar on the #cryptoasset space, especially for the traditi\xe2\x80\xa6 https://t.co/b7NoqgodpE'"
955213126986813441,2018-01-22 07:00:00,"b'The #Bitcoin ecosystem continues to evolve, with traditional financial heavyweights filling in the blanks for regul\xe2\x80\xa6 https://t.co/NdLWPPFbMr'"
955211304951742464,2018-01-22 07:00:00,b'RT @Excellion: \xe2\x80\x9cI only paid a 0.0003515 BTC (~$4) fee to open the channel! I can\xe2\x80\x99t seem to find those $100+ fees I\xe2\x80\x99ve been hearing so much\xe2\x80\xa6'
955178098403762177,2018-01-22 05:00:00,b'RT @lopp: Bitcoin is valuable because it allows you to store &amp; transact value without trusting third parties. Institutional investors see t\xe2\x80\xa6'
955177591614443520,2018-01-22 05:00:00,"b'You go, @jenzhuscott !\xf0\x9f\x91\x8d https://t.co/qhX39XjQHs'"
954634196445728768,2018-01-20 17:00:00,"b'Robert Schiller, brilliant as he is, has no idea whatsoever about the profound impact that #Cryptoassets will have,\xe2\x80\xa6 https://t.co/6WD5gbFsSz'"
954632507265347584,2018-01-20 17:00:00,"b'RT @msamyARK: For those interested in our interpretation of a study citing why CRISPR may not work for human therapeutics, take a listen! h\xe2\x80\xa6'"
954632464626044928,2018-01-20 17:00:00,"b'@ARKInvest\xe2\x80\x99s partner, @NikkoAMofficial, was one of the first to experience @Aptiv\xe2\x80\x99s #autonomouscars at #CES2018.  T\xe2\x80\xa6 https://t.co/JafHZ2DYoc'"
954631376078336001,2018-01-20 16:00:00,"b""RT @jwangARK: TSMC \xe2\x80\x94 the world's largest chip factory \xe2\x80\x94 is all about crypto all of a sudden.\nBitmain is buying ~20k 16nm wafers a month. Th\xe2\x80\xa6"""
954204997583015937,2018-01-19 12:00:00,b'I\xe2\x80\x99ll take the other side of this one:  the #dollar should appreciate significantly as returns on invested capital i\xe2\x80\xa6 https://t.co/y1mllVeleZ'
953204351434018816,2018-01-16 18:00:00,"b'If @stevesi is right, then CES is missing the mark on the profound innovation aiming toward #autonomous electric ta\xe2\x80\xa6 https://t.co/ulB6LdRLhJ'"
952775066890125312,2018-01-15 14:00:00,"b'RT @cburniske: For what it\xe2\x80\x99s worth, I\xe2\x80\x99m not convinced MV = PQ will remain the cornerstone to #cryptoasset valuation. Open &amp; excited to see\xe2\x80\xa6'"
952775019217666048,2018-01-15 14:00:00,b'RT @Jediphone: Good read:\n\n RT @cburniske: 1/ \xe2\x80\x9cBig Ideas 2018\xe2\x80\x9d is worth a read if you want to know @ARKInvest\xe2\x80\x99s projections for the markets\xe2\x80\xa6'
952774428517003264,2018-01-15 13:00:00,"b'As illustrated in @ARKInvest\xe2\x80\x99s \xe2\x80\x9cBig Ideas 2018\xe2\x80\x9d, China accounts for 94% of global #MobilePayments today, nearly two\xe2\x80\xa6 https://t.co/A67ONUSM3f'"
952771047060783105,2018-01-15 13:00:00,"b'The strongest bull markets are when #equities are climbing a wall of worry.  This one qualifies and, given the \xe2\x80\x9cdef\xe2\x80\xa6 https://t.co/mnUDWbyzm7'"
952768435255107584,2018-01-15 13:00:00,b'RT @cburniske: 8/ \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f @CathieDWood @wintonARK @s_benkert &amp; entire @ARKInvest team'
952483886893760512,2018-01-14 18:00:00,b'$WMT offers a good illustration of how competitive dynamics will have an impact on the corporate tax cut. Wage hike\xe2\x80\xa6 https://t.co/yH58oBfzXT'
952479343539904512,2018-01-14 18:00:00,b'RT @TomBamonte: GM executive suggests that cities may have to declare AV-only zones and impose an extra charge on human-driven vehicles. ht\xe2\x80\xa6'
952474642492600320,2018-01-14 18:00:00,b'As should any #equity worth its salt. https://t.co/lYjD6xUCeA'
951931413305221120,2018-01-13 06:00:00,"b""RT @ARKInvest: Watch our latest video on ARK's Big Ideas 2018! https://t.co/usUReozAus"""
951501288956743680,2018-01-12 01:00:00,"b'@ARKInvest agrees. $BIDU should be one of the biggest beneficiaries of #autonomous taxi networks in China, thanks t\xe2\x80\xa6 https://t.co/Sfzbu01v18'"
951500311172210688,2018-01-12 01:00:00,"b'RT @el33th4xor: This is a distinctly first-world perspective. In most of the world, one cannot be assured that the centralized record keepe\xe2\x80\xa6'"
951499691614769152,2018-01-12 01:00:00,"b'RT @Aptiv: .@mcuban and @barondavis take a ride in an Aptiv self-driving car, using the @lyft app. #CES2018 https://t.co/Gyvp0GhO0I'"
951499397245931520,2018-01-12 01:00:00,"b'RT @coindesk: Florida Bill Would Legally Recognize Blockchain Signatures, Smart Contracts https://t.co/sgFELAQCbU https://t.co/DeN85lZcmq'"
951499154659913728,2018-01-12 01:00:00,b'RT @JimHarris: WOW! PROFOUND SHIFT: Netflix is spending $8 Billion in 2018 to develop content. Turner spending $4 billion. Netflix &amp; Amazon\xe2\x80\xa6'
951498920747765763,2018-01-12 01:00:00,b'Well researched answer by @skorusARK and @wintonARK for those worried about #robots stealing our jobs.  Quite the c\xe2\x80\xa6 https://t.co/AOrHx5O8AD'
951497718836420608,2018-01-12 01:00:00,"b'@mitchturck @voyage @olivercameron Who are the hardware, software, chip providers for this #autonomous service?'"
951495435071483904,2018-01-12 01:00:00,b'RT @coinbase: Customer support: failure is not an option\nhttps://t.co/W8h7RS1Zje https://t.co/AA9YEQ3M8x'
951495273750106112,2018-01-12 01:00:00,"b'While wage inflation will pick up,overall inflation will stay surprisingly low, thanks to productivity gains caused\xe2\x80\xa6 https://t.co/xoXVHgX4fV'"
951492665039781888,2018-01-12 01:00:00,b'RT @joonian: .@ARKInvest cryptoasset framework\n\nhttps://t.co/t6Z5qk2EK5 https://t.co/PCSiK2lc1n'
