id,created_at,text
1271607044236210177,2020-06-13 08:00:00,"b'Brrr jokes aside (which are hilarious), we need to take a cold hard look at how many countries are likely on the pr\xe2\x80\xa6 https://t.co/0A9TW2Pcxp'"
1267566949065789440,2020-06-02 04:00:00,b'RT @Ripple: https://t.co/gq72eGfaeZ'
1267459384927326217,2020-06-01 21:00:00,"b'We cannot stop shining a light on the deep-seated racism that the murders of Ahmaud Arbery, Breonna Taylor, George\xe2\x80\xa6 https://t.co/xssIj1IERf'"
1267459383035740160,2020-06-01 21:00:00,b'We need to be proactively anti-racist \xe2\x80\x93 presently and in the future \xe2\x80\x93 and completely change the way that we see and\xe2\x80\xa6 https://t.co/UFcPa9IYc4'
1267459381831987205,2020-06-01 21:00:00,"b'While I can\xe2\x80\x99t ever fully understand the pain of our Black community that recent and past events have caused, I stan\xe2\x80\xa6 https://t.co/xo9geDzWOD'"
1266430022962696192,2020-05-30 01:00:00,"b'I\xe2\x80\x99ve had the pleasure of working with @MonicaLongSF for the past 5 years, and she is incredible. Congratulations on\xe2\x80\xa6 https://t.co/tuLsJE1WGZ'"
1266088133096951808,2020-05-29 02:00:00,"b""RT @BreMadigan: XRP's speed, low transaction cost and scalability makes it incredibly well suited to take advantage of price differences an\xe2\x80\xa6"""
1265694812864303106,2020-05-28 00:00:00,"b'RT @Ripple: \xe2\x80\x9cWhen you have a strong network of nonprofit partnerships and you listen carefully to what is happening, you have the opportuni\xe2\x80\xa6'"
1265361211085881344,2020-05-27 02:00:00,"b'Smart ideas, and easily implemented. Why not also show when an account was created/when the photo was last updated\xe2\x80\xa6 https://t.co/JT4QvEiEB5'"
1265313151219720192,2020-05-26 23:00:00,b'This piece nails it. One caveat - public digital assets like XRP are not exempt from U.S. (or global) financial ove\xe2\x80\xa6 https://t.co/sQSpujDrku'
1265313150368247809,2020-05-26 23:00:00,b'U.S. regulators: now is the time to step up and lean into digital currencies. Remaining complacent is actually sett\xe2\x80\xa6 https://t.co/wJoYRHOGnb'
1263217732520042497,2020-05-21 04:00:00,"b'RT @ashgoblue: Glad we all agree that correspondent banking is outdated in every sense - opaque, expensive and slow. Consumers deserve tran\xe2\x80\xa6'"
1257762871846424577,2020-05-06 03:00:00,"b'I could listen to @JoelKatz talk about anything (seriously), and now you can too! #BlockStars launches today. https://t.co/R5ZaFBfShY'"
1255561431262486528,2020-04-30 01:00:00,"b'Well, @YouTube, this is awkward\xe2\x80\xa6 https://t.co/yMNwzpjoSh https://t.co/tTMwaDlUqB'"
1253377160376532992,2020-04-24 01:00:00,b'It\xe2\x80\x99s evident that #COVID19 is disproportionately impacting low-income communities- in part because of limited acces\xe2\x80\xa6 https://t.co/tMgiRhpQ5h'
1252652105212366848,2020-04-22 01:00:00,"b'In times like these, when consumers already feel vulnerable, it\xe2\x80\x99s more important than ever to protect people from these rampant scams. (4/4)'"
1252652104239308800,2020-04-22 01:00:00,b'YouTube\xe2\x80\x99s inertia is indicative of an industry-wide problem of a lack of accountability. Victims are forced to jump\xe2\x80\xa6 https://t.co/FI862WGYrG'
1252652102507257856,2020-04-22 01:00:00,"b'Today, @Ripple and I personally are taking legal action against @YouTube because their platform is the epicenter fo\xe2\x80\xa6 https://t.co/SgegR1ehTu'"
1252652100409950210,2020-04-22 01:00:00,"b'Across the industry, social media companies have failed to police their platforms from being abused by the entirely\xe2\x80\xa6 https://t.co/6TL10FQWBq'"
1250896470141632512,2020-04-17 04:00:00,b'RT @Ripple: Thank you to everyone on the front lines helping our communities get through this crisis. \n\nWe are donating $5M to Bay Area org\xe2\x80\xa6'
1245850134962814976,2020-04-03 06:00:00,b'Nothing can keep @chrislarsensf down for long \xf0\x9f\x99\x8c Thankful to call you a friend and colleague (and love the Ripple sh\xe2\x80\xa6 https://t.co/KiTbhY624c'
1242924511688704001,2020-03-26 04:00:00,"b'My semi-annual PSA: @Ripple and I have not, nor will we ever, conduct a giveaway like the scams that continuously p\xe2\x80\xa6 https://t.co/jvUtZeX5tK'"
1242924408919879680,2020-03-26 04:00:00,"b'Enough is enough -- in a time of global crisis, when people are especially vulnerable -- social platforms need to h\xe2\x80\xa6 https://t.co/HslV4aCXEG'"
1241048072940969984,2020-03-21 00:00:00,"b'.@ashgoblue might just be our product guy, but he (usually) knows what he\xe2\x80\x99s talking about ;) https://t.co/0pghgqRG0N https://t.co/5ZLW3YIUeN'"
1240497330152853504,2020-03-19 12:00:00,"b""Our global economy is in uncharted waters, but what I've learned from history: markets are extremely resilient. No\xe2\x80\xa6 https://t.co/X0td0Ly1Ji"""
1240497329490120705,2020-03-19 12:00:00,"b'In this unprecedented new reality, it\xe2\x80\x99s critical that we not forget those who are in need. We @Ripple are doing all\xe2\x80\xa6 https://t.co/E8cZ2ZktS6'"
1240497328777089024,2020-03-19 12:00:00,"b""Like many businesses, @Ripple's highest priority is the wellbeing of team @Ripple. As COVID-19 developed over the p\xe2\x80\xa6 https://t.co/SYSGefLueN"""
1239622470212014084,2020-03-17 02:00:00,"b""OH in @Ripple's video-staff meeting this morning: \xe2\x80\x9cI\xe2\x80\x99m practicing social distancing and turns out I\xe2\x80\x99m really good a\xe2\x80\xa6 https://t.co/eIkqSmKrQn"""
1234997098568798208,2020-03-04 08:00:00,b'Energy consumption for BTC and ETH mining is a massive waste and there\xe2\x80\x99s no incentive to take responsibility for th\xe2\x80\xa6 https://t.co/nD1djdaNSl'
1232720417057460224,2020-02-27 02:00:00,b'RT @FortuneMagazine: Ripple claims a big win in the elusive quest to use cryptocurrency in banking https://t.co/WYJHh1idY3'
1232545544699990016,2020-02-26 14:00:00,"b'RT @ashgoblue: MGI said today that they are actively expanding to new corridors, and even working to integrate RippleNet for account-to-acc\xe2\x80\xa6'"
1232545529575305216,2020-02-26 14:00:00,"b'RT @ashgoblue: Second, feel free to do a google search on payment network incentives. Fun fact - Visa and PayPal have employed incentive pr\xe2\x80\xa6'"
1232545499099488256,2020-02-26 14:00:00,"b'RT @ashgoblue: Always with the hysteria...first, Ripple and MGI are strategic partners - we are building new infrastructure together. This\xe2\x80\xa6'"
1230138961382690817,2020-02-19 23:00:00,"b'Congrats @kahinavandyke! We\xe2\x80\x99re glad you\xe2\x80\x99ll only be a node on the network away, over at @StanChart. https://t.co/oay8iLTRny'"
1229566864109391872,2020-02-18 09:00:00,"b""Always great chatting with @jchatterleyCNN \xe2\x80\x93 thanks for not 'dodging' the tough topics: regulation, IPOs and global\xe2\x80\xa6 https://t.co/sZCqRdPjkb"""
1227302417521348619,2020-02-12 03:00:00,b'RT @ashgoblue: Last week 7.5% of USD to MXN Remittances went through XRP - but ok.... https://t.co/Il405zUD46'
1225110427777949696,2020-02-06 02:00:00,b'Also..this is the same guy that said bitcoin will go to 20K in 2019 \xe2\x80\xbe\\_(\xe3\x83\x84)_/\xe2\x80\xbe   #notNostradamus\n\nHe did predict Tom\xe2\x80\xa6 https://t.co/Cb315HDZSo'
1225110426628673536,2020-02-06 02:00:00,b'Ahem... IS THIS THING ON... can I get a fact check on aisle CoinDesk? \n\nXRP has outperformed BTC and the broader cr\xe2\x80\xa6 https://t.co/lJSALDuBaI'
1220778289939263489,2020-01-25 03:00:00,b'#Davos2020 challenged us all to step back from the day-to-day and consider how we can (and must!) contribute to the\xe2\x80\xa6 https://t.co/4IFDQYrWy0'
1220458329425829891,2020-01-24 05:00:00,"b""@FsaSean @ashgoblue @WSJ It's slick out here, #safetyfirst, don't @ me about the boots!"""
1220425775721172993,2020-01-24 03:00:00,"b'RT @BreMadigan: As an #XRP holder, Ripple believes proactive communication is part of being a responsible stakeholder. The latest markets r\xe2\x80\xa6'"
1219547530096259077,2020-01-21 17:00:00,"b'.@stevenmnuchin1 at #WEF20 when asked about cryptocurrencies: ""There are benefits to cross-border payment systems i\xe2\x80\xa6 https://t.co/Zi8IARHjRz'"
1217866214787055616,2020-01-17 02:00:00,b'RT @Ripple: Want to join our award-winning team? We\xe2\x80\x99re #hiring across the company: https://t.co/Xf0JrDDLTf https://t.co/HaGjCk4hle'
1217866161808822272,2020-01-17 02:00:00,b'Every day I\xe2\x80\x99m humbled by this insanely talented team - THAT\xe2\x80\x99S what makes Ripple the best workplace. https://t.co/n3oySmFAVF'
1216941455073255426,2020-01-14 13:00:00,"b'Not surprising to see this kind of consolidation, and expect this will set the stage for more to come in 2020 - in\xe2\x80\xa6 https://t.co/0iC7x2G8Ax'"
1208074423275667456,2019-12-21 01:00:00,b'RT @TechCrunch: Ripple raises $200 million to improve global payments https://t.co/PF8VjBIymI by @romaindillet https://t.co/R4pdMTaM59'
1207992800572145664,2019-12-20 20:00:00,b'A big end to 2019 for @Ripple and for the crypto space at large! https://t.co/DLqCSp6dRM'
1204890282388422656,2019-12-12 06:00:00,"b""Building a great board of directors doesn't happen by accident - shared a smattering of thoughts on this: https://t.co/JrWS8Rhn5L"""
1195482514850115584,2019-11-16 07:00:00,b'Why are we still playing whack-a-mole with these bad actors? It took @YouTube a week to take action and there are s\xe2\x80\xa6 https://t.co/yGhxsNG8WJ'
1192952095638343683,2019-11-09 08:00:00,"b'RT @MonicaLongSF: An inspiring two days of #SwellbyRipple draw to a close! Thank you for all those who joined us in Singapore, and stay tun\xe2\x80\xa6'"
1192952058283823104,2019-11-09 08:00:00,b'RT @marcus_treacher: Arthit Sriumporn of Siam Commercial Bank speaking at #SwellbyRipple.   @scb_thailand and Ripple together solving the p\xe2\x80\xa6'
1192951988129947648,2019-11-09 08:00:00,"b""RT @walexholmes: I spoke with @bgarlinghouse at #SwellbyRipple about the @MoneyGram partnership with @Ripple and what's next for the money\xe2\x80\xa6"""
1192950052425125889,2019-11-09 08:00:00,"b'RT @Ripple: New on Insights: MoneyGram CEO Alex Holmes on the current remittance industry landscape, how blockchain and digital assets are\xe2\x80\xa6'"
1192567345580933120,2019-11-08 06:00:00,"b'RT @aliceQdesign: If you missed the opening sequence kicking off #SwellbyRipple created by @Samikeinaenen, sit back and enjoy reality unfol\xe2\x80\xa6'"
1192567263888437249,2019-11-08 06:00:00,b'RT @Ripple: \xe2\x80\x9c#XRP is the only digital asset poised to solve a problem at scale\xe2\x80\x94a global payments problem.\xe2\x80\x9d #SwellbyRipple #ODL https://t.co\xe2\x80\xa6'
1192567203767283712,2019-11-08 06:00:00,b'Congrats to the 2019 Blockchain Innovation Award winners! https://t.co/EcJNdxbRwI'
1192322395933040640,2019-11-07 14:00:00,b'RT @MonicaLongSF: Thank you to Dr. Rajan for your insights on the impact of blockchain on the international financial system--it\xe2\x80\x99s our plea\xe2\x80\xa6'
1192252328499220485,2019-11-07 09:00:00,"b'RT @Silkjaer: Ripple surpasses 300 customers as Swell 2019 kicks off in Singapore. I had a conversation with @bgarlinghouse, CEO of @Ripple\xe2\x80\xa6'"
1192252224308568064,2019-11-07 09:00:00,"b'Good things come in 3s \xe2\x80\x93 at our 3rd annual Swell event we announced @Ripple has more than 300 customers, more than\xe2\x80\xa6 https://t.co/5VTVNfZapV'"
1192064097275113472,2019-11-06 21:00:00,b'RT @LifesToughMedi1: The @Cryptonairesdoc team is proud to have @bgarlinghouse @rogerkver @JoelKatz | Film release Q1 2020 https://t.co/aio\xe2\x80\xa6'
1191885783839281152,2019-11-06 09:00:00,b'RT @Ripple: This year\xe2\x80\x99s Blockchain in Payments Report reveals widespread adoption and unprecedented interest in digital assets. Preview key\xe2\x80\xa6'
1190383955893248005,2019-11-02 05:00:00,"b'Many have doubted the benefits of #XRP, but you don\xe2\x80\x99t have to take my word for it. The proof is in the pudding:\xe2\x80\xa6 https://t.co/faMAqzQDXb'"
1190383499154534405,2019-11-02 05:00:00,b'Thinking of those across California affected by the wildfires. We @Ripple are supporting the community impacted by\xe2\x80\xa6 https://t.co/06T1fPFWer'
1190009340498870272,2019-11-01 04:00:00,b'https://t.co/SluUjORjFc https://t.co/Hhn7rbbH35'
1189269458327687169,2019-10-30 03:00:00,"b'Always a pleasure, and certainly no shortage of topics to discuss with @ChrisBrummerDr at DC Fintech Week! https://t.co/sf5dFEZqze'"
1187132646977093635,2019-10-24 05:00:00,b'@BankXRP .@Ripple has publicly shared that we have more than 200 customers and are signing 2-3 production contracts\xe2\x80\xa6 https://t.co/9syw5ol1Ii'
1187132489933950976,2019-10-24 05:00:00,"b""@BankXRP I'm reluctant to comment on unsubstantiated rumors (sets a precedent that'd be hard to live up to) but in\xe2\x80\xa6 https://t.co/EFCobFvjQV"""
1187125049913942016,2019-10-24 05:00:00,b'RT @BreMadigan: Congrats to @Ripple alum and @BinanceAmerica CEO @cryptocoley  for hitting the impressive $10M volume milestone! https://t.\xe2\x80\xa6'
1187116948158603265,2019-10-24 04:00:00,b'Earlier today @RepTedBudd emphasized the importance of distinguishing between Libra and actual digital assets like\xe2\x80\xa6 https://t.co/jEAwPp6eLl'
1187029132733009921,2019-10-23 23:00:00,"b'Always a good time chatting with @MariaBartiromo - while others in crypto are moving overseas, Ripple is committed\xe2\x80\xa6 https://t.co/4U7SfkzV44'"
1186673030988218368,2019-10-22 23:00:00,b'Ripple is officially in D.C. We\xe2\x80\x99re also glad to welcome @CraigPhillipsDC to the board and are honored to join the\xe2\x80\xa6 https://t.co/rBVcE2pLHF'
1185330846263320577,2019-10-19 06:00:00,"b'RT @BreMadigan: Our quarterly XRP Markets Report is an important part of being a responsible, transparent stakeholder in #XRP. The latest r\xe2\x80\xa6'"
1183773307415363584,2019-10-14 23:00:00,"b'RT @ashgoblue: Excited to announce @Ripple\xe2\x80\x99s investment in Bitso! Our partnership goes back to 2014, and we\xe2\x80\x99re honored to support their nex\xe2\x80\xa6'"
1182759098648911872,2019-10-12 04:00:00,b'https://t.co/PN8NinZE7R https://t.co/34ukzp4kIN'
1181725560394805249,2019-10-09 07:00:00,b'Always great to be on with @LizClaman! She asked the big picture questions: Should we be worried about a China-coin\xe2\x80\xa6 https://t.co/O3iV8bY0Im'
1181660846088437765,2019-10-09 03:00:00,b'Made it through 90 mins of Pomp alive! But actually - great catching up on Off The Chain. Link to listen is\xf0\x9f\x91\x87 https://t.co/o35yBinq1Y'
1181654744428957696,2019-10-09 03:00:00,b'@StoicStew @EconClubNY @LizClaman @Ripple shorter than i expected!'
1181653923527966725,2019-10-09 03:00:00,b'@Dave_Jonez_02 @FortuneMagazine fair point!'
1181620881220616194,2019-10-09 00:00:00,b'Many thanks to @EconClubNY and @LizClaman for hosting me this morning to talk about @Ripple and how the blockchain\xe2\x80\xa6 https://t.co/qk12vkMMlk'
1181341689270521856,2019-10-08 06:00:00,"b'As the industry continues to mature, I hope to have more conversations like this one with @jenwieczner and\xe2\x80\xa6 https://t.co/VY0sxjBjNI'"
1179886951371026434,2019-10-04 06:00:00,b'RT @ericvanm: Incredible to see how much impact  @Ripple\xe2\x80\x99s University Blockchain Research Initiative is having already. Inspiring afternoon\xe2\x80\xa6'
1179392050829123590,2019-10-02 21:00:00,"b'RT @ethanbeard: Excited to share this new step for Xpring! Follow all things #Xpring, @Ripple\xe2\x80\x99s developer platform, here: @xpringdev. https\xe2\x80\xa6'"
1172212868013379585,2019-09-13 01:00:00,b'Thanks @jchatterleyCNN for having me on to address all the FUD about @Ripple and #XRP - it\xe2\x80\x99s in our best interest t\xe2\x80\xa6 https://t.co/CoLVWgyMzy'
1169255086490607616,2019-09-04 21:00:00,b'RT @Ripple: We\xe2\x80\x99re honored to be named one of the #LinkedInTopStartups (again!) Interested in joining our award-winning team? Learn more abo\xe2\x80\xa6'
1167266062213074944,2019-08-30 10:00:00,b'RT @jeffjohnroberts: I didn\xe2\x80\x99t believe @bgarlinghouse when he told me his home state of Kansas is the mid-west. Turns out he\xe2\x80\x99s right. (But p\xe2\x80\xa6'
1166713260004892675,2019-08-28 21:00:00,"b""RT @JoelKatz: Props to\xc2\xa0@XRPforensics for their diligence in keeping the community aware of scams. It's disappointing how many bad actors ar\xe2\x80\xa6"""
1166471099330093058,2019-08-28 05:00:00,"b""@digitalassetbuy @Ripple @business @Bloomberg @Forbes Even if you don't agree with my opinion about the classificat\xe2\x80\xa6 https://t.co/O0ecEhVhPK"""
1166455844172525568,2019-08-28 04:00:00,b'3/ @Ripple continues to set industry standards in reporting and transparency (one example is our quarterly markets\xe2\x80\xa6 https://t.co/0PVgDVT042'
1166455843530797056,2019-08-28 04:00:00,"b""2/ XRP sales are about helping expand XRP's utility - building RippleNet &amp; supporting other biz building w/XRP ie D\xe2\x80\xa6 https://t.co/RsRWLIqgZK"""
1166455842868060161,2019-08-28 04:00:00,"b""1/ As a defendant in the class action lawsuit, I won't get into the details (response from Ripple is coming soon).\xe2\x80\xa6 https://t.co/fStOsjNogR"""
1166455842238943232,2019-08-28 04:00:00,"b""I'm always struck by the questionable sources (i'm being generous here) spreading FUD about #XRP and @Ripple. Even\xe2\x80\xa6 https://t.co/ZIJipFKMQA"""
1164727086075920385,2019-08-23 10:00:00,"b'RT @BreMadigan: New (and notable) data shows that although overall XRP trading volume was down nearly 65%, XRP/MXN volumes on Bitso went up\xe2\x80\xa6'"
1163571195934990336,2019-08-20 05:00:00,"b'@JoelKatz Here David shows us the mythical dream land of rainbows and unicorns, where people who doubt the utility\xe2\x80\xa6 https://t.co/QqYAzCe60t'"
1161892502942736384,2019-08-15 14:00:00,b'Looking forward to speaking at the @EconClubNY this fall! https://t.co/SFVNtxfNb7'
1161066600071667713,2019-08-13 07:00:00,"b'RT @michellebond111: .@TheFCA now lists XRP in the company of BTC and ETH, both of which were previously classified as exchange and/or util\xe2\x80\xa6'"
1158932747370422272,2019-08-07 10:00:00,b'RT @Ripple: Excited to hear @MoneyGram talk about the value of #RippleNet and XRP in helping deliver real-time global payments to their cus\xe2\x80\xa6'
1155862373200097283,2019-07-29 22:00:00,"b'This industry is at a crossroads. On the eve of more congressional hearings on blockchain, we @Ripple want to make\xe2\x80\xa6 https://t.co/PrOYWoCNN1'"
1154064322475233280,2019-07-24 23:00:00,"b'In this nascent industry, we need to be transparent and urge others to do the same. As a responsible stakeholder of\xe2\x80\xa6 https://t.co/RPtRWjILvK'"
1152271932886097920,2019-07-20 01:00:00,"b'RT @ericvanm: Proud of @Ripple for earning recognition in the Bay Area for our social impact initiatives. Though it\xe2\x80\x99s still early days, the\xe2\x80\xa6'"
1152251796670144512,2019-07-19 23:00:00,b'Great being on with @mariabartiromo - critical that your viewers understand @Libra_ does NOT represent all crypto.\xe2\x80\xa6 https://t.co/1WbDnZjF6b'
1151642370254835712,2019-07-18 07:00:00,b'\xe2\x80\x9cSo the question then becomes - what are American policymakers going to do to meet the challenges and the opportuni\xe2\x80\xa6 https://t.co/Szr6fsiNtW'
1151642369541865472,2019-07-18 07:00:00,"b'To paraphrase Congressman @PatrickMcHenry: \xe2\x80\x9cWhether Facebook is involved or not, change is here. Digital currencies\xe2\x80\xa6 https://t.co/tt6fndBLKd'"
1151642368904273920,2019-07-18 07:00:00,b'This debate is healthy and necessary for the continued maturation of this industry. We need to ask and answer the t\xe2\x80\xa6 https://t.co/syGcTIAO4x'
1151642368166129665,2019-07-18 07:00:00,b'I\xe2\x80\x99m heartened by the (largely) thoughtful dialogue from this week\xe2\x80\x99s congressional hearings on @Libra_ . Committee m\xe2\x80\xa6 https://t.co/PBStuq7oir'
1150849271194738688,2019-07-16 02:00:00,"b'If not, we risk squashing innovation here in the US, and letting foreign interests take control of this new sector\xe2\x80\xa6 https://t.co/dRmZa4pRXd'"
1150849270481768448,2019-07-16 02:00:00,"b'I hope there is no \xe2\x80\x9cignoring, laughing or fighting\xe2\x80\x9d as it relates to regulation of crypto. If we want to maximize p\xe2\x80\xa6 https://t.co/sPyPpKgXz0'"
1150849269886177281,2019-07-16 02:00:00,b'XRP is uniquely equipped to solve a multi trillion dollar problem by offering a dramatically faster and cheaper bri\xe2\x80\xa6 https://t.co/oIXR2vbv4S'
1150849269315690496,2019-07-16 02:00:00,b'When I read the Libra whitepaper - outlining a goal to create a new fiat currency - it was clear to me that the eff\xe2\x80\xa6 https://t.co/zTSHXfCJZq'
1150849268611051521,2019-07-16 02:00:00,"b'But as Mnuchin indicated, the entire crypto industry should not be painted with one broad brush - it has come a lon\xe2\x80\xa6 https://t.co/D3OOdn1ahq'"
1150849268069986304,2019-07-16 02:00:00,"b""I agree that crypto isn't likely to replace fiat currencies - I have been very vocal that crypto isn\xe2\x80\x99t likely to di\xe2\x80\xa6 https://t.co/IJwblEX0vQ"""
1150849267369562112,2019-07-16 02:00:00,b'Just watched @stevenmnuchin1\xe2\x80\x99s press conference on regulating crypto and have personally spoken to him on this topi\xe2\x80\xa6 https://t.co/8ceLBg1Rcq'
1149471092437729286,2019-07-12 07:00:00,b'@_hdrs8 @Ripple @s_alderoty i share your frustration... I hope and expect they will correct this.'
1149444241686327296,2019-07-12 05:00:00,"b'Applauding UK regulator, @TheFCA, for providing clarity &amp; leadership on the classifications of digital assets. They\xe2\x80\xa6 https://t.co/a3L76biISW'"
1148995284422123521,2019-07-11 00:00:00,b'RT @s_alderoty: SEC will hire a vendor to run nodes on blockchain ledgers to inform its policy on digital assets: https://t.co/sCVyp5eyX6 h\xe2\x80\xa6'
1146070631206641664,2019-07-02 22:00:00,"b""Big congrats to @ripple's former head of #XRP Institutional Liquidity @cryptocoley and her role as CEO of BAM, oper\xe2\x80\xa6 https://t.co/U2yUtZj6mI"""
1146063452345028610,2019-07-02 21:00:00,"b""RT @ethanbeard: It's been one year since we launched #Xpring to help grow the #XRP ecosystem.  Here's look back and some thoughts on how we\xe2\x80\xa6"""
1145833223458476032,2019-07-02 06:00:00,"b'In 2015, long before the headlines and whitepapers, @AnaBotin identified digital-first companies as a threat to ban\xe2\x80\xa6 https://t.co/4I9MUoEtde'"
1141793621605306369,2019-06-21 03:00:00,"b'If the Consensus conference captures the chaos of Woodstock, Fortune #BrainstormFinance had the understated eleganc\xe2\x80\xa6 https://t.co/JBc6QJKeYg'"
1141758044432404483,2019-06-21 00:00:00,b'Thanks to @CliftonLeaf - great conversation about the big week and what it means for the industry moving forward! https://t.co/w16pHQfwIC'
1140718125207318528,2019-06-18 03:00:00,"b'An industry defining milestone: together, @MoneyGram and @Ripple are solving the challenges with cross-border payme\xe2\x80\xa6 https://t.co/IGCetBI3PY'"
1140076564232769536,2019-06-16 09:00:00,b'An excellent resource for developers building on the #XRP Ledger: https://t.co/nELVjIPlm1'
1135972785631576064,2019-06-05 01:00:00,"b'RT @jeffjohnroberts: Whut?!? Accounting oversight board FASB says no crypto rules needed b/c ""it expects cryptocurrency to be gone in 5 yea\xe2\x80\xa6'"
1134454798646882304,2019-05-31 21:00:00,"b'RT @ashgoblue: Wow - @Visa CEO asks, \xe2\x80\x9cDoes the consumer really need the funds that much faster?\xe2\x80\x9d Remittances are a lifeline to people aroun\xe2\x80\xa6'"
1134156043401826304,2019-05-31 01:00:00,"b'In the words of a @TransferGo customer: @Ripple provides a \xe2\x80\x9csmoother, more reliable service\xe2\x80\x9d than the legacy system\xe2\x80\xa6 https://t.co/drje4nnM0x'"
1130880262735196160,2019-05-22 00:00:00,"b'Great to see @ecb come out with a clear POV on crypto assets - notably, that XRP is recognized as one of the most i\xe2\x80\xa6 https://t.co/PyYQ56GFuC'"
1128980484657156099,2019-05-16 18:00:00,"b""Pleased to report that @Ripple is one of @Inc Magazine's Best Workplaces of 2019! This is thanks to the amazing\xe2\x80\xa6 https://t.co/rbxvCKg31n"""
1128693368752619520,2019-05-15 23:00:00,b'Congrats to a company and leader I have immense respect for - doing something far afield from blockchain - but like\xe2\x80\xa6 https://t.co/6rpXiyUwQE'
1113847293692784641,2019-04-05 00:00:00,"b'RT @ashgoblue: When did ""smart money"" get defined as those who are not experts in the technology? Don\xe2\x80\x99t think this headline is going to age\xe2\x80\xa6'"
1109162843901878272,2019-03-23 02:00:00,b'Exciting to see what my alma mater has already accomplished in partnership with UBRI! #RockChalk https://t.co/nqXsKbNes3'
1105517015412879360,2019-03-13 00:00:00,b'RT @ethanbeard: .@FortePlatform recognizes the massive opportunity for #blockchain in the gaming space and is building the foundation for d\xe2\x80\xa6'
1096118363506434048,2019-02-15 03:00:00,"b'As predicted, banks are changing their tune on crypto. But this JPM project misses the point \xe2\x80\x93 introducing a closed\xe2\x80\xa6 https://t.co/plD3IULsEU'"
1095518193735462912,2019-02-13 11:00:00,"b'RT @CryptoCwby: @Dave_Jonez_02 @TusharJain_ @Frances_Coppola @marcus_treacher @delatinne ""I\'m fine with having hundreds of foreign currency\xe2\x80\xa6'"
1093540295453667328,2019-02-08 00:00:00,b'https://t.co/ShrglXN1js'
1093540245889581057,2019-02-08 00:00:00,b'RT @ericvanm: The University Blockchain Research Initiative is unlocking the potential of #blockchain and digital payments through research\xe2\x80\xa6'
1091091040293945344,2019-02-01 06:00:00,"b'Welcome to Team Ripple, Stu! So glad to have such an esteemed financial and legal expert on this wild journey with\xe2\x80\xa6 https://t.co/OKN6NidpHi'"
1091080280763297792,2019-02-01 05:00:00,"b'RT @IMFNews: .@Lagarde: #FinTech can be a force of good for the 2 billion people who are unbanked or underbanked, and for the millions of w\xe2\x80\xa6'"
1088139527858933760,2019-01-24 02:00:00,"b'With financial inclusion at the core of the #InternetofValue, I\xe2\x80\x99m encouraged to see it emerge as an overall theme h\xe2\x80\xa6 https://t.co/oMNr03Cfth'"
1085925290759471104,2019-01-18 00:00:00,"b'RT @Ripple: Real people, real businesses seeing real-world benefits from our technology! https://t.co/yM221qy3qf'"
1085261053569560577,2019-01-16 04:00:00,b'.@danprimack wants to sell some snake oil... any buyers out there!? Media have a responsibility to help the industr\xe2\x80\xa6 https://t.co/JbWKwyEtJU'
1083849577751400448,2019-01-12 06:00:00,b'Thanks for stopping by! https://t.co/064TfiVEcB'
1082668706419769344,2019-01-09 00:00:00,"b""RT @Kr00ney: Ripple is looking to shake up a $2T global payment biz that hasn't changed much in 45 years. At the same time, it's constantly\xe2\x80\xa6"""
1082668651327549441,2019-01-09 00:00:00,b'Last year some notable critics said financial institutions would never use a digital asset in their payment flows.\xe2\x80\xa6 https://t.co/VIr6HNzAqG'
1081283557706784768,2019-01-05 04:00:00,"b'BE AWARE! Don\xe2\x80\x99t respond to fake Instagram requests from \xe2\x80\x9cme.\xe2\x80\x9d After 7 wks and multiple asks to take down \xe2\x80\x98bradxrp\xe2\x80\x99,\xe2\x80\xa6 https://t.co/XizKdlOSz7'"
1075933474903646208,2018-12-21 10:00:00,"b'Could not be more proud of the @Ripple team! With focus, determination, and an amazing group of partners and custom\xe2\x80\xa6 https://t.co/ErdIrfDSAx'"
1075230774289264641,2018-12-19 11:00:00,"b'""Blockchain...could prove to be as important to commerce as email and text messaging were to communications. New fi\xe2\x80\xa6 https://t.co/u6SFQkkISE'"
1073691743806259200,2018-12-15 06:00:00,b'.@Lagarde is absolutely correct: Money itself IS changing. Digital assets not only help to solve the financial incl\xe2\x80\xa6 https://t.co/zhEMxOBl0I'
1072993032125870081,2018-12-13 07:00:00,"b'RT @Ripple: Our final AMA of 2018 featuring @bgarlinghouse and @MonicaLongSF is next week, 12/18 at 10:30am PST. Mark your calendars and sh\xe2\x80\xa6'"
1072565228922122240,2018-12-12 03:00:00,b'RT @ericvanm: Reducing friction in remittance payments is a major step toward enabling financial inclusion in the region - exciting progres\xe2\x80\xa6'
1072240234111426561,2018-12-11 05:00:00,"b'Transparency and disclosures matter. Integrity matters. If crypto is going to grow and flourish, we need to be fear\xe2\x80\xa6 https://t.co/c4NN1w0xyE'"
1072240233041801217,2018-12-11 05:00:00,"b""As 2019 approaches, more people are asking for my predictions \xe2\x80\x93 a big one is that we're going to hear more and more\xe2\x80\xa6 https://t.co/VpOYcwz4i3"""
1070385137039228929,2018-12-06 03:00:00,"b""I've long said that blockchain experiments are not a business model. That's why from day one @Ripple, we found the\xe2\x80\xa6 https://t.co/xqMPKE5sil"""
